"title","url","stars","name","reviewUrl","text"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","Suwarlin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1V1IwVmFZVnA0UjJFd1J6RmxaMDR6WTBoVlZWRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOk5WR0VaYVp4R2EwRzFlZ04zY0hVVVE%7C%7C?hl=id","Pelayanan baik"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","mamine salma_fathan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CblZXVkRkMkZHVERGS01taFRXWEZyU0hsdVVsRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOnBnVWVDd2FGTDFKMmhTWXFrSHluUlE%7C%7C?hl=id","Petugas urusan kesehatan ramah & sangat memuaskan"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","Fransisca Galang","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSNGJFODRPVWhWYkZRMGNIZEhhVmRmTkhaZlpVRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOjR4bE84OUhVbFQ0cHdHaVdfNHZfZUE%7C%7C?hl=id","Mantapp kalii kakak"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","suparjo budisantosa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w5SGJVSjJXRzUzYTBabGVDMUZVa2g1UTJ0a01FRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOl9HbUJ2WG53a0ZleC1FUkh5Q2tkMEE%7C%7C?hl=id",
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","1","Yogo Hendra R","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGUlJuUkxTbmxzZVVKdVRGbzFXVm81V2psSmNtYxAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOkFRRnRLSnlseUJuTFo1WVo5WjlJcmc%7C%7C?hl=id","Pelayanan Lama,jam kerja jam brapa ? Datang jam brapa ? Kayaknya gampangin orang2 ny"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","1","Linda Maulidya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSaFZWRlhNamhuWTFwbWQyeGlialZSY1ZOelIxRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOkRhVVFXMjhnY1pmd2xibjVRcVNzR1E%7C%7C?hl=id","Mnta rujukn k bedah ank mlh ditulis bedah aja. Alhasil gbsa dipke, pdhl udh dksh surat rujukn dr rs. Dokternya ga teliti dan terlalu bertele2 bgt. Mau cetak ulang hrs antri ulang, tlong ya perbaikin kinerjanya jgn bsa ketus sm pasien aj"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","4","Busur Andi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGb1pUaHdOV2x2ZERONFpVZFVSMHh1V25sRFZWRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOjFoZThwNWlvdDN4ZUdUR0xuWnlDVVE%7C%7C?hl=id","Tempat parkir mobil kurang, bisa dibenahi lagi... Untuk pelayanan sudah baik dan cepat....."
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","3","Oktavinda Rachmawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tobGRrbzNMVGQwTjI5d1ltOURZa3M1Uld4MWFuYxAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOkhldko3LTd0N29wYm9DYks5RWx1anc%7C%7C?hl=id",
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","4","siti istiqomah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WNGRYRjBWbGc1VG1kaVEwUTVSMU5WU3paMlpHYxAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOnV4dXF0Vlg5TmdiQ0Q5R1NVSzZ2ZGc%7C%7C?hl=id","terimakasii puskesmas (community health center) lansia ..tiyang sepuh didahulukan🙏🏻... dan accessibility waktu 2020 dimudahkan..pengalaman menemukan sekola lanjutan 💌☺️ masyaAllah tabarakallah"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","Edo Sinambela (Fernando)","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sWFdWVm9ZbEF3TFZWVFNuSmxRblJ3UjFocFJtYxAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOnlXWVVoYlAwLVVTSnJlQnRwR1hpRmc%7C%7C?hl=id","Pelayanan sgt bagus, cepat ga berlama lama,dan alurnya jelas TDK membingungkan.. Nakesnya HUMANIS sekali.....  Thanks Puskesmas Sewon 2.. God nless"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","Reni Rahmawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSamRtdHdlSEl3T0Y5T09HaHJZbGN5VG5wZlZrRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOkRjdmtweHIwOF9OOGhrYlcyTnpfVkE%7C%7C?hl=id",
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","Yovita Adriana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sS1ptMVhlVE5HZFhkNWMzTnpkR1JaTkhBMlRYYxAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOmlKZm1XeTNGdXd5c3NzdGRZNHA2TXc%7C%7C?hl=id","pelayanannya baik, semua petugas membantu dengan baik"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","Adna Maharani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tJeldtOUxjemt3WHpGSmVtdFNka3hWTjNwVlNtYxAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOkIzWm9LczkwXzFJemtSdkxVN3pVSmc%7C%7C?hl=id","Pelayanannya sangat bagus dan memuaskan"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","Rafa Lubena","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKQ1ZXMVZhWHBLWWpGME1FWmpPRXRMTFdaTVJWRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOlJCVW1VaXpKYjF0MEZjOEtLLWZMRVE%7C%7C?hl=id","Puskesmas sewon II memiliki pelayanan yang ramah, cepat, dan baik"
