"title","url","stars","name","reviewUrl","text"
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","1","Vina Wulandari88","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSeVEyaDFTalZmVW1SM1ZEaHVZM1F6Y1RaRlRsRRAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOjRyQ2h1SjVfUmR3VDhuY3QzcTZFTlE%7C%7C?hl=id","G hanya sekali 2kali kejadian seperti ini... yg prtama saat saya hamil yg kdua kjadian td mlm ponakan saya jatuh pendarahan di bibir g ad petugas sama sekali kemudian saya larikan ke rs lain"
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","1","Adellia Mutiananda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKRVpWOXFZbE5IY2taM2JHNXVWR1F0WmxvM1JtYxAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOjJEZV9qYlNHckZ3bG5uVGQtZlo3Rmc%7C%7C?hl=id","pelayanan sangat tidak memuaskan. mendapat nomer antrian 6 sudah tanya ke bagian pendaftaran akan dipanggil sesuai nomor. giliran dipanggir sudah terlewat 6 nomor tanya lagi ke pendaftaran, disuruh nanya ke dalam. tanyalah ke dalam poli katanya nunggu dipanggil. padahal nomer urut 6 tapi dilewatin banyak banget dan ga mengakui kalo terlewat."
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","Mei Nurul","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21GellXd3dSMGRwUzA4NVlUQXlkVkJuTVdSWVVYYxAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOmFzYWwwR0dpS085YTAydVBnMWRYUXc%7C%7C?hl=id","Pelayanan di Puskesmas Sanden sangat memuaskan. Mulai dari pendaftaran hingga pemeriksaan, semua proses berjalan cepat dan tertib. Staf dan perawatnya sangat ramah, sabar, dan komunikatif. Tenaga medisnya juga profesional dan memberikan penjelasan yang mudah dipahami. Puskesmas yang bersih dan nyaman.  Sangat direkomendasikan untuk layanan kesehatan dasar."
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","MELANI LUMBESSY","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25rMlQzbDRVRjgwU201MFFUTldOM2N6Tm5CTWFFRRAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOnk2T3l4UF80Sm50QTNWN3czNnBMaEE%7C%7C?hl=id","Pelayanan baik dan ramah"
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","melani desi A","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCQ056UTJZak5oWHpZNE9HVlVlVTFFV1MxVVlYYxAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOjBCNzQ2YjNhXzY4OGVUeU1EWS1UYXc%7C%7C?hl=id","Pelayananya sangat bagus, semua staf dan karyawan sangat rama"
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","Vina Sufitri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsT1VrMTBkSGhHWjBGVVdHZFRNMDFSU2xCRlIyYxAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOllOUk10dHhGZ0FUWGdTM01RSlBFR2c%7C%7C?hl=id","Pelayanan baik dan mba-mba nya ramah, semoga kedepannya semakin baik dan bagus Puskesmas sanden"
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","Dinda Jull","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w4NFRqTldVbDlTU1dKSGJuaFNaV3RCY0c4emJHYxAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOl84TjNWUl9SSWJHbnhSZWtBcG8zbGc%7C%7C?hl=id","terima kasih untuk mba dan mas pembimbing yg sudah sabar dan banyak memberikan ilmu."
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","ADINDA PUTRI IBDANIYA","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tRNVNuaFhRa1ZHUTNGSlNVbGtlV0ZoTVZkSmRtYxAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOkQ5SnhXQkVGQ3FJSUlkeWFhMVdJdmc%7C%7C?hl=id","Terima kasih untuk mba dan mas di Puskesmas yang sudah banyak memberikan ilmu dan pelayanan terbaik. Ramah, sabar, dan sangat membantu. Semoga semakin sukses dan tetap memberikan pelayanan yang luar biasa!"
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","Indah Budi Mulyani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214WVNFeHJVa1UyVHpSek5XdHpVRFprU0hoRk5FRRAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOmxYSExrUkU2TzRzNWtzUDZkSHhFNEE%7C%7C?hl=id","Pelayanan Puskesmas Sanden baik dan ramah. Lingkungannya nyaman, petugasnya komunikatif, dan alurnya tertata. Secara keseluruhan, pelayanannya cukup memuaskan"
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","haliza hanum","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GT1VsQkJXWFV4VFdKblNFazVkV1JvWVhOb1pVRRAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOnFOUlBBWXUxTWJnSEk5dWRoYXNoZUE%7C%7C?hl=id","Puskesmas Sanden menjadi pengalaman yang benar-benar menyenangkan bagi saya. Petugasnya ramah dan komunikatif, alurnya mudah diikuti, dan suasana puskesmas terasa hangat sehingga membuat saya nyaman selama kegiatan berlangsung. Saya juga senang melihat bagaimana setiap unit bekerja dengan teratur dan menunjukkan komitmen yang baik terhadap pelayanan masyarakat. Secara keseluruhan, pengalaman ini membuat saya merasa lebih mengenal puskesmas dan semakin menghargai kerja keras tim di dalamnya."
