"title","url","stars","name","reviewUrl","text"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Fitria Maghfira Hidayat","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210TE5YaHJVM2RmWVU5V1RHWlBjREZTUzBsdlZrRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOmtLNXhrU3dfYU9WTGZPcDFSS0lvVkE%7C%7C?hl=id","Pelayanan sangat baik dan cepat"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Pramita sophi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tzM1VWZFhUREJMVVRFMFkxZENkbXBFV0dFelpVRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOks3UVdXTDBLUTE0Y1dCdmpEWGEzZUE%7C%7C?hl=id",
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Septia diti ardini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WR1RrOVdOVzlHYVRsTFZEZFBORTR0VmpsWGMyYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOnVGTk9WNW9GaTlLVDdPNE4tVjlXc2c%7C%7C?hl=id",
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Diyah Lestari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aNlFUSllUV1ZpZGtGMU5XdHZUbWR0UzFkRVZHYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOnZ6QTJYTWVidkF1NWtvTmdtS1dEVGc%7C%7C?hl=id","Aku habis priksa , dokternya ramah dan memuaskan. 😘"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Ivan Kurniawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21JM1dXZHhVM2hKTFUxbVdqUndiRlF0ZERsa05HYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOmI3WWdxU3hJLU1mWjRwbFQtdDlkNGc%7C%7C?hl=id","Mantab jos
Pelayanan cepat
Seluruh staff puskesmas sangat profesional dan sangat membantu pasien
Tersedia tempat istirahat untuk pasien
Joss semangat selalu"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Mudrikah 20","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKVVJWOXhjbTlPTjNSUGQxcFRXbWhNVkRFdGJHYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOkJURV9xcm9ON3RPd1pTWmhMVDEtbGc%7C%7C?hl=id",
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Rebecca Fitri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t3MFprVjFPWFZ0VjFWNlNIaHJiMmwyYVhkQk5HYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOkw0ZkV1OXVtV1V6SHhrb2l2aXdBNGc%7C%7C?hl=id","pelayanan baik banget👍🏻👍🏻👍🏻👍🏻"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Faisol Isol","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xOdFoxY3RhMmc0TVVwd1drTXdUbXBTU2tsWGVGRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOlNtZ1cta2g4MUpwWkMwTmpSSklXeFE%7C%7C?hl=id","Makasih ya, pelayanannya sabar banget,"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","ronny wardani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2paM01YZzVVak56WnpWS1UzSjBRMUF3ZDNSdVVFRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOjZ3MXg5UjNzZzVKU3J0Q1Awd3RuUEE%7C%7C?hl=id","Kadang kalau lagi rame antre, tapi tetap cepat, maklum karena banyak pasien, tapi dokternya baik, staff ramah, meskipun sakit IMS dokter tetap baik, ga ada pandangan negatif ke pasien, BPJS tidak terdaftar pun tetap dibantu dengan baik"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","anas anis","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SYVVqZHJiRlJUVFVaeWFERjRiVGxmUXpWelMwRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOmRaUjdrbFRTTUZyaDF4bTlfQzVzS0E%7C%7C?hl=id","Dokternya bagus, jika sakit IMS pun dilayani dengan baik, ga ada pandangan negatif, BPJS tidak terdaftar pun boleh berobat disini, minus cuman antri karena memang banyak yg berobat disini, semoga diperahankan yg sudah bagusnya"
