"title","url","stars","name","reviewUrl","text"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Siamah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2sxNlVHdERhbkUxVTNBdFRWRmhlWGhDWmxKdWVVRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOk16UGtDanE1U3AtTVFheXhCZlJueUE%7C%7C?hl=id",
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Vinsensia Dina Septiana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kcVlWUk1XRlJQTm1GWFpYbGpWVEJQUWxGcVpFRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOndqYVRMWFRPNmFXZXljVTBPQlFqZEE%7C%7C?hl=id","Pelayanan baik"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Maura Mutiarasya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKVGMxVnFZMFZhYldSM1JERlFXVnBDVG5KSlZGRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOjJTc1VqY0VabWR3RDFQWVpCTnJJVFE%7C%7C?hl=id",
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","astika nugraheni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4U2RHNXRZMVZwU2t0bU1YUjBaVVJZZVd4S2NGRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOkxSdG5tY1VpSktmMXR0ZURYeWxKcFE%7C%7C?hl=id",
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Dian Wuryanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSNmJUUjNkVWRCZVVoU1EzRlFXbWMyUjFOMFgyYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOkR6bTR3dUdBeUhSQ3FQWmc2R1N0X2c%7C%7C?hl=id","Puskesmas Karangmalang memiliki pelayanan yang sangat baik 👍🏻"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","septi kurniasih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ocWExWXRjMVpwVkRnek16RTBZM2M1Y0ZONGFXYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOnhqa1Ytc1ZpVDgzMzE0Y3c5cFN4aWc%7C%7C?hl=id","Pelayanan 👍"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Achmad Sakdun","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKT1FtTmZOMlpYWTNsc2NVeDRhRFUyU1d4TlJWRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOjJOQmNfN2ZXY3lscUx4aDU2SWxNRVE%7C%7C?hl=id",
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","septi kurniasih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kRFQzSlJabGxUZUc4NVMwMVVjekJWYkhWbWMzYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOndDT3JRZllTeG85S01UczBVbHVmc3c%7C%7C?hl=id","Pelayanan ok🥰👍"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Kavin Haziq","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5RU4xZExZWHBIWDA1cVJsWktWbnBHUTFGd2RXYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOk9EN1dLYXpHX05qRlZKVnpGQ1FwdWc%7C%7C?hl=id","Bagus bersih pelayanan ramah"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Fifi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Ga1JqQjNOVjkxYXpRdE1GVm1hMmcyZVZSSlMwRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOmFkRjB3NV91azQtMFVma2g2eVRJS0E%7C%7C?hl=id","Puskesmas terbaik ku...
Pelayanan cepat, staff dan dokternya ramah""...🥰❤️
terimakasih sudah menjadi sahabat sehat kita semua..
Selalu pertahankan pelayanan terbaikmu ❤️"
