"title","url","stars","name","reviewUrl","text"
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Nurul Auliyani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poclFYUlBTblpsT1ZJNFNrWndkWFZRVTJGcVRYYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOjhrQXRPSnZlOVI4SkZwdXVQU2FqTXc%7C%7C?hl=id","Puskes ter thebesttt pelayanan primaaa"
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","aneira fitri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wSVduQlBkQzFXZUV4d05VWldSMDB0YWtGcmRYYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOnpIWnBPdC1WeExwNUZWR00takFrdXc%7C%7C?hl=id",
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Zahra Adnandita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ZNFoyUkRMVlJLWVVRMWFrOU9WbmgxT1hKUmRGRRAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOnY4Z2RDLVRKYUQ1ak9OVnh1OXJRdFE%7C%7C?hl=id",
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Mega Ap","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SNU1GUnhXbEZqUlZaeFZEUnNlbXBXYUVwbmRXYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOnR5MFRxWlFjRVZxVDRsempWaEpndWc%7C%7C?hl=id","pelayanan baik"
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Siti Syarifah Zahra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGb2NWbzBXbUZxTUdwT1JXZ3paMXAwVGxCemVXYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOkFocVo0WmFqMGpORWgzZ1p0TlBzeWc%7C%7C?hl=id",
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Najwa Alfasahra Zen","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21zMlZuQjZVVlpPWkdKTE9VZ3dhRm81VjBNMVIxRRAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOms2VnB6UVZOZGJLOUgwaFo5V0M1R1E%7C%7C?hl=id",
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","3","Adhe Berlin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25JNGExQlZWMDUyUlRoV1QzQkVPVmM1V0dWT1JtYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOnI4a1BVV052RThWT3BEOVc5WGVORmc%7C%7C?hl=id","Pelayanan poli umum Kurang sat set
Antri bisa 1 jam"
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Afdilah Maftuhah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oM1luUlhNRE13UjFjemNqZHVPR2RRVkMxa1RYYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOnh3YnRXMDMwR1czcjduOGdQVC1kTXc%7C%7C?hl=id",
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","1","Herlina Karunia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21wVU5VTkpXRUpMWkdrMlVFOWhiSEExV2xORlpFRRAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOmpUNUNJWEJLZGk2UE9hbHA1WlNFZEE%7C%7C?hl=id","Penasaran puskesmas tu dokter kandungan bagian usg cuman 1 atau ada beberapa ?
Jadi kalau 1 ijin gak ada dokter lagi gitu ? Atau gimana ?
Waktu itu kesini tanya usg hari selasa sama kamis . Tanya di ig selasa sama kamis juga .
Sekarang saya kesana hari kamis dokternya ijin . Udah 2x saya kesini dibikin kecewa . yg pertama kali periksa hamil yg pertama malah di ketawain sama petugasnya sampe saya kalau priksa selama hamil di puskesmas gajah . Sekarang mau lahiran priksa trakhir kesini mau usg juga di hari yg di rekomendasikan gak bisa juga karna dokternya ijin sakit"
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Zeka Alfarizi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4M1lVRnZWVFprUm1KTlkyMXpjbnBwVUcxSVoxRRAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOkx3YUFvVTZkRmJNY21zcnppUG1IZ1E%7C%7C?hl=id","Pelayanan terbaik"
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","3","mile","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214WmFXYzBWSGhKUzBZdFJHVXlWMkUwWTJzNFRFRRAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOmxZaWc0VHhJS0YtRGUyV2E0Y2s4TEE%7C%7C?hl=id","dokter dan pegawainya ramah ramah tp anak magang bagian anamnesa yg pke hijab pke kacamata judes bgt ngliatin penampilan pasien dari atas sampe bawah jujur bikin ngga nyaman."
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Dina Aprilia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWNFZYRnRPVEF3ZERjeWJHNVVXV0pJWVVKTlZWRRAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOlV4VXFtOTAwdDcybG5UWWJIYUJNVVE%7C%7C?hl=id",
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Nur Faizah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pZeVRUWlpkVXN4Y1dwbFVrdEpjbE5oZUdscWVVRRAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOjYyTTZZdUsxcWplUktJclNheGlqeUE%7C%7C?hl=id",
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","1","Liann","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205U0xUUmZSbTVyVDBsVmVubFFMVzFvU1dGSk9HYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOm9SLTRfRm5rT0lVenlQLW1oSWFJOGc%7C%7C?hl=id","Tes urin bayar trus apa gunanya saya bayar BPJS mandiri kalo apa apa bayar"
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Ayakk Ls","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQtX3NMalh3EAE!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CIHM0ogKEICAgID-_sLjXw%7C%7C?hl=id","Dulu sebelum di renovasi pelayanan nggakk banget 👎🏻 3tahun lalu antri di KIA nunggu sejam gak dipanggil² cuma buat nunggu orang lagi gosip hahahihi. Sekarang Puskesmasnya udah Upgrade. Bener² Upgrade dari pelayanan yang sekarang cepat, fasilitas yg lengkap dan bikin nyaman. Bahkan meskipun lagi rame²nya gak sumpek ajaa kayak dulu..
Untuk yg bagian depan, tolong bisa kali lebih ramah lagi.. Kalo udah siang komuk kecut banget perasaan..
Semoga terus evaluasi lebih baik lagi yaa.."
