"title","url","stars","name","reviewUrl","text"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Anisa Septiana sari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kVWVXVmFMVWRxZG1SMVNUQm1Ua2RXZERsU2RsRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOmdUeWVaLUdqdmR1STBmTkdWdDlSdlE%7C%7C?hl=id",
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Fira Aulia Listi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsWmEyaFBZakJhWkdocWREUjVOSEJ4TW5wQ1RYYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOklZa2hPYjBaZGhqdDR5NHBxMnpCTXc%7C%7C?hl=id",
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Agus Handoyo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GV01uSTVZMmRLTkd4TE5VWnVjVTlXYkVSWVEwRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOnFWMnI5Y2dKNGxLNUZucU9WbERYQ0E%7C%7C?hl=id","Terima kasih cek kesehatan gratisnya"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Fika Karisma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SdGJFUlBkakpHVVZsWVltTnRhV2RMUVVsYWNsRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOmRtbERPdjJGUVlYYmNtaWdLQUlaclE%7C%7C?hl=id",
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Munandiroh","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taalNpMVpaMUE1VVRCMFN5MW9VRFoxTkdsZmRGRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOkZjSi1ZZ1A5UTB0Sy1oUDZ1NGlfdFE%7C%7C?hl=id","Thx Ckg nya"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Pak No","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ocmFGVnVPVVJ1Tm01WVdUWmxjMVkzYlV4VU0wRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOnhraFVuOURuNm5YWTZlc1Y3bUxUM0E%7C%7C?hl=id","Terima kasih sdh dibantu mobile jkn bpjs"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Putri Yusi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aSWFEWm1VRFZYVkVSU1VteHNVM0k0WVhGRlVuYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOnZIaDZmUDVXVERSUmxsU3I4YXFFUnc%7C%7C?hl=id","Terima kasih CKGNya"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Lastri Sulastri 1212","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xaRE1HNXZRVWxEVFZGVWNsWnBhVEoyWW5SVlNuYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOlZDMG5vQUlDTVFUclZpaTJ2YnRVSnc%7C%7C?hl=id","Terima kasih dibantu mobile jkn"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Aisyah Rani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ReU5UZE5ZV3RrT1dsTGVsQllVblJpUVhKWVVIYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOnQyNTdNYWtkOWlLelBYUnRiQXJYUHc%7C%7C?hl=id","Terima kasih CKG nya"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Mbk Eni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSS1dXUlBOVXB5TUdsSmFFWlRZbUpoVEc5VVQwRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOkRKWWRPNUpyMGlJaEZTYmJhTG9UT0E%7C%7C?hl=id","Terima kasih cek kesehatan gratisnya"
