"title","url","stars","name","reviewUrl","text"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","Devina Anindya Putri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SSFdYZDBaREJuZVRaalpWTkdWV2hDWHpsWU5XYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOmRHWXd0ZDBneTZjZVNGVWhCXzlYNWc%7C%7C?hl=id","Skrg bangunan bagus, harus datang pagi atau daftar lwt online... Karena periksa bisa sampe 1jam lebih sama nunggu obat"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","2","Zahrotul Muayanah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WakxXaEtNMVZWVGxaTFZXeG5PRXRSYTNkUU1GRRAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOnVjLWhKM1VVTlZLVWxnOEtRa3dQMFE%7C%7C?hl=id","Ngantri obat udah hampir 1jam setengah belm ada panggilan sama sekali. Kecewaa sih"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","Andika Ramadlon","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210dVozRjBjVGhoVDNnM2RtRnVkRWN0ZFU1bFlYYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOmtuZ3F0cThhT3g3dmFudEctdU5lYXc%7C%7C?hl=id",
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","Indah Syafitri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxU1dIRTRablZYTFZOUWNIWlpWME5aYkRWd1ZtYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOi1SWHE4ZnVXLVNQcHZZV0NZbDVwVmc%7C%7C?hl=id","Pelayanannya alhamdulillah cepat sekali, ambil antrian, 5 menit kemudian dipanggil, lalu ke poli 5 menit dipanggil, langsung ke farmasi nunggu 30 menit. penjelasan dokternya sangat mudah dipahami, diberi saran juga, staff nya ramah2. pertahankan nggeh. terima kasih 🥰"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","Julius Sembel","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCeVZqSmxRMGxuVWt0M2FFTnhaak5WUWxaaU0yYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOlByVjJlQ0lnUkt3aENxZjNVQlZiM2c%7C%7C?hl=id",
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","ANGGY MARISA PUTRI","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSQ1VHOW5hRzB4VWtoeU5EZHhUMEV0ZVU5VVgxRRAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOlRCUG9naG0xUkhyNDdxT0EteU9UX1E%7C%7C?hl=id","Pelayanan sangat memuaskan"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","1","Yohanes Mahendra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taWVdGOWlja0l4UlRkcVJUZENXV3hxWWpKWWNYYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOkZYWF9ickIxRTdqRTdCWWxqYjJYcXc%7C%7C?hl=id","Maaf untuk di google map tulisan masih buka tapi setelah di datangi tempat nya ternyata tutup. Tapi sebelum nya saya lihat ulasan nya memang berubah jam karena mendekati idul Fitri. Maaf apakah itu cocok dengan jam kerja nya"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","ANGGA DIMAS SAPUTRA","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKWGFXMW5UbmhvWVdwdmFXOW5ZV3RVVW00eloxRRAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOjJXaW1nTnhoYWpvaW9nYWtUUm4zZ1E%7C%7C?hl=id","Nomor wa yang bisa dihungi berapa"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","chocolezatoz","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25KaFVuSnlWbEkzWkVoVFUyaHlabWQ2VlRGcmFHYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOnJhUnJyVlI3ZEhTU2hyZmd6VTFraGc%7C%7C?hl=id","Pelayanan semuanya okeeeee, tp yg di r.imunisasi mba mba nya judesss bgt"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","emi parmatyas palupi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKM2RuZFFjelJKT1hnd05rNUJXR0l6TWxvNFJrRRAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOjJ3dndQczRJOXgwNk5BWGIzMlo4RkE%7C%7C?hl=id","Alhamdulilah setelah sempat ngerasain keluhan tumit sakit. Dan ternyata kaki terkena plantar faisitis, lanjut di info langsung suruh terapi. Sekarang tumit Kaki berangsur - angsur membaik, setelah beberapa kali terapi. Terima kasih pelayanan pihak Puskesmas Tlogosari Kulon. khususnya bagian fisioterapi yg sudah selalu ramah dan sabar membantu.🙏"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","Mochammad Daffa Muzakki","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsaWJGQk5VR2c1T0hsQk1WY3hURVY0YTFrNWVtYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOklibFBNUGg5OHlBMVcxTEV4a1k5emc%7C%7C?hl=id",
