"title","url","stars","name","reviewUrl","text"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Yusianna Salsabilla","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sbE1GOVNjWHBET1dKeWVGRk5UM1pXWW5NelYxRRAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOnllMF9ScXpDOWJyeFFNT3ZWYnMzV1E%7C%7C?hl=id","Pegawai ramah, puskesmasnya bersih, pelayanan cepat, tetap pertahankan kualitas SDM"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Novriany Raindra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkS1FuRkVkWE14YVd0VWRGSmxXRUozZDJsMllXYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOkdKQnFEdXMxaWtUdFJlWEJ3d2l2YWc%7C%7C?hl=id","Saya suka puskesmasnya bersih dan pelayanannya bagus"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Jay Hehe","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSdFZ6WklZMTh4YldOck5EZERhbDgwTURreFIyYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOjRtVzZIY18xbWNrNDdDal80MDkxR2c%7C%7C?hl=id","Bagus pelayanan baik"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Febry Aulia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4SmMxbFFaMVV0WjNsWFFVSllVMjk1VmxvMGNtYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOkxJc1lQZ1UtZ3lXQUJYU295Vlo0cmc%7C%7C?hl=id","Pegawainya ramah"" murah senyum, pelayanan sat set joss mantab👍🏻"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Fauzan Erri Tri Atmaja","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oNExWVkdXSEpMUTA1dFRVZDJZMlJuTUV4eGNXYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOnh4LVVGWHJLQ05tTUd2Y2RnMExxcWc%7C%7C?hl=id","Pelayanan ramah dan cepat"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Imtiyaz Maulida","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21wRVlpMHpWVVp1VkVSS05HSldaekJRYUd0eE4xRRAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOmpEYi0zVUZuVERKNGJWZzBQaGtxN1E%7C%7C?hl=id","Pelayanan sangat baik dan petugasnya ramah semua"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","1","mawar merah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOblRXSTBUV3ByTlZORlQyRjJRVlpWYUdaMk5rRRAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOjNnTWI0TWprNVNFT2F2QVZVaGZ2NkE%7C%7C?hl=id","Poli gigi, tolong diperbaiki attitude palayanan petugasnya, terutama yg namanya Bu Rum. Udah gitu aja."
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","1","BETTY babey","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2trdFgycDRlSGhCU25sV2RrMVRSMEpvVW1WSFdIYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOkktX2p4eHhBSnlWdk1TR0JoUmVHWHc%7C%7C?hl=id","dokter nya baik dr masayu kl gasalah baca, makasi dok pertahankan. sygnya perawatnya krg ramah"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","1","Irfan faisal","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ObVltOHRjRzVaVWxSeVlrUXdRbDh6TlhvMlVIYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOmNmYm8tcG5ZUlRyYkQwQl8zNXo2UHc%7C%7C?hl=id","bisa ngerawat pake hati gak sih, pegawai pd emosian semua"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Ina Liana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGTmNqWkJNemQ2VUZneFgweDVSM0JKUkZwWVpXYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOkFNcjZBMzd6UFgxX0x5R3BJRFpYZWc%7C%7C?hl=id","Puskesmasnya bersih, nyaman dan mudah dijangkau, Pelayanannya sangat baik, staf dan dokternya ramah serta memberikan informasi yang sangat jelas. Untuk staf bagian Farmasi atau pengambilan obat, pelayanannya cepat, ramah, dan membantu sekali dalam menjelaskan cara penggunaan obat.
Puskesmas ini sangat aktif mengadakan program-program kesehatan masyarakat seperti posyandu dan penyuluhan."
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Ika Fransisca","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCcFp6RlRjVUZyVEVwTE5ubFVXRlEzVVRrMVYyYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOlBpZzFTcUFrTEpLNnlUWFQ3UTk1V2c%7C%7C?hl=id","Pelayanan ramah"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Iga Putris A","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4V2FqRkJhMmRzU21OWFJDMU1RM0poT1ZCcmEzYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOkxWajFBa2dsSmNXRC1MQ3JhOVBra3c%7C%7C?hl=id",
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","ANAKE Supriadi Ki Gedeng","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25BNVdETTNTMVl4YkhaSWVWZFBURVY1Wmtoa1ZsRRAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOnA5WDM3S1YxbHZIeVdPTEV5ZkhkVlE%7C%7C?hl=id","baru pertama kali pelayanannya bagus, cuma parkirnya binggung wajar pertama kali. kalau bisa 24 jam"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","1","Nidia Maharany","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGb09URmFWVTFJTjNWWGEyaENaRlZRTkd4UGNIYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOlFoOTFaVU1IN3VXa2hCZFVQNGxPcHc%7C%7C?hl=id","Antri obat lama bgt, udh 1 jam lebih kalau saya tidak ke farmasi nya tidak akan dipanggil mungkin.. pdhl nomer 3 antrian obat nya.. sedangkan yg no 5 sudah dipanggil.."
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Irfan Hidayanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSalMwb3diSE5MZEVoRWRWYzJkbWhSTmxsbk9GRRAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOlRjS0owbHNLdEhEdVc2dmhRNllnOFE%7C%7C?hl=id","Perawat cantik2 ramah2 wkwk"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","nen tama","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25nMU16aDZXamRaVUZrMGJXZGtkSEU0ZGkxTGFtYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOng1Mzh6WjdZUFk0bWdkdHE4di1Lamc%7C%7C?hl=id","Waktu masih kerja di Semarang barat di daerah kalipancur belum nemu puskesmas yang nyaman, dan pada akhirnya saya memutuskan untuk ke puskesmas manyaran. Dalam segi pelayanan disini sangat memuaskan menurut saya pribadi, fasilitas yang diberikan juga cukup lengkap

Di dalam puskesmas ada taman juga yang berada di tengah puskesmas, jadi tempat nya terasa lebih segar dan adem....

Puas pokoknya kalau tiap kali periksa disini🤩🤩"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Halim Nur Rohman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210amQycDZiMVZmVG5NMk1VSTFlbTEwTnpjMmNYYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOmtjd2p6b1VfTnM2MUI1em10Nzc2cXc%7C%7C?hl=id","pelayanan ramah"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","1","Dusty","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWQ2FFMUdibXhzUkZGd2FIQTRTMkZ2VDJ4Uk9WRRAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOjVCaE1GbmxsRFFwaHA4S2FvT2xROVE%7C%7C?hl=id","Pelayanan di poli gigi sangat mengecewakan. Saya merasa didiskriminasi dan tidak dihargai sebagai pasien BPJS Padahal pakai BPJS juga bayar tiap bulan. Semoga ke depannya bisa lebih baik lagi😔"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Kamila Fayza","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OS1RGZFFUWGhzYkZjeWJFUnlWVkJXUzBkU1MzYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOnNKTFdQTXhsbFcybERyVVBWS0dSS3c%7C%7C?hl=id","Pelayanan dan fasilitas Puskesmas Manyaran sudah baik dan sesuai"
