"title","url","stars","name","reviewUrl","text"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Siti Fatimah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWVFVVWllPR3hNY0c5b1RrUmpaRnBRVm14QlkyYxAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOkVTUUZYOGxMcG9oTkRjZFpQVmxBY2c%7C%7C?hl=id","Pelayanan puskesmas karangdara baik perawat di rawat inap baik.
Kebersihannya juga baik..
Tingkatkan terus kinerjanya"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Suparno Parno","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xOZmRHWmpOemR1TjFWT1JHVjNkM1IxU2pGRldWRRAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOlNfdGZjNzduN1VORGV3d3R1SjFFWVE%7C%7C?hl=id","Anak Saya di rawat inap di puskesmas karang doro... Alhamdulillah sudah sembuh... Petugas baik dan ramah.. Dokter baik dan perhatian... Menu makanan enak dan anak saya habis... Kebersihan ruangan baik... Nyamuk jarang... AC nya dingin... Trimakasih... Semoga sukses selaluuu"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Sirojul Umam","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kdGMwSm9iM05XY0VaSFNWTnFhbmx6ZERkVVJFRRAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOndtc0Job3NWcEZHSVNqanlzdDdUREE%7C%7C?hl=id","Nyaman dan sangat baik untuk melayani pasien sabar , untuk makannya almhamdulillah enak sehat ganti menu2 baru terus memenuhi syarat 4 sehat 5 sempurna , untuk kebersihannya aman bersih selalu di bersihkan setiap waktu"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","fitri kempot","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xocU5HSk9NVTR5VVU1NE0ySkhjblowWjFFMExWRRAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOlhqNGJOMU4yUU54M2JHcnZ0Z1E0LVE%7C%7C?hl=id","Pelayanan di puskesmas karangdoro sangat memuaskan, pelayanan di loket pendaftaran petugas sangat ramah dan komunikatif"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Muhammad Buchori","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxemJVazNWMkY1VFVSRFNVd3lNWE5wZHpscE9WRRAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOi1zbUk3V2F5TURDSUwyMXNpdzlpOVE%7C%7C?hl=id","Pelayanan rawat inap nya baik, mba perawat juga ramah"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Ira Fatmawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGRVFrNWxkV0ppWVV4T09VaFhSa001ZEUxeVJIYxAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOjFEQk5ldWJiYUxOOUhXRkM5dE1yRHc%7C%7C?hl=id","Pelayanan pendaftafan ramah, cepat, baikkk"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Rizal Muhaimin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214cWNWbEpTRVV6WHpWMk9VUldRMnBGZDFGNlJtYxAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOmxqcVlJSEUzXzV2OURWQ2pFd1F6Rmc%7C%7C?hl=id","Anak saya di rawat inap di puskesmas karangdoro... Alhamdulillah sudah sembuh... Perawat ramah.. Dokter nya bagus... Menu makanan enak.. Kebersihan juga bersih... Tidak ada nyamuk... AC nya juga dingin... Trimakasih semoga sukses selalu"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Adelia yuanita Az zahra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOa2RuQmhSRmxSVXpBMlJtSlhVMngyTURodWQzYxAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOkNkdnBhRFlRUzA2RmJXU2x2MDhud3c%7C%7C?hl=id","Saya di rawat inap di puskesmas karang doro... Pelayanan bagus dan ramah... Menu nya enak... Kebersihan bagus... Perawat baik dan murah senyum... Dokter nya juga baik... Trimakasih.. Semoga sukses selalu"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","dwinur cahyo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GVFMzcHJXREEwUjFOaVUyUmxUR2xyTkRocmJXYxAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOnFTS3prWDA0R1NiU2RlTGlrNDhrbWc%7C%7C?hl=id","Senang di rawat dengan baik di rawat inap....cepet sembuh..pelayanan bagus dan ramah...ruangan bersih tidak ada nyamuk..menu nya enak...trimakasih bu dokter dan mbak mas perawat"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Dewi Fartila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT200ekxVcFRhSEIyTjA5TFRFWmZjMFowVjNoNlNFRRAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOm4zLUpTaHB2N09LTEZfc0Z0V3h6SEE%7C%7C?hl=id","Pelayanan ramah dan cepat. Pertahankan!"
