"title","url","stars","name","reviewUrl","text"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","1","Siti Fatimah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1bWFuRnVlV1V6TTNFNGVtbEVYMDVVWldaTmJGRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOk5manFueWUzM3E4emlEX05UZWZNbFE%7C%7C?hl=id","pelayanan cukup bagus, namun ada beberapa pegawai yang menurut saya beliau kurang kompeten, ketika saya periksa beliau main hp, dan waktu dokternya belum datang beliau yang nangani namun terlihat sekali jika asal-asalan, dan setelah selesai memeriksa bercanda dengan rekan kerjanya disaat ada pasien, ada juga pegawai yang yang di chat melalui apk whatsapp beliau tidak pernah menjawab, dan itu membuat saya kecewa. buat apa punya nomornya namun tidak pernah menjawab, semoga kedepan lebih baik lagi nggeh. terutama adab dan akhlaq itu adalah yang utama."
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Nailil Amani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxeVJsY3dNbmxWU201dmVVZzVZVWc0Tmt0MVRuYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOi1yRlcwMnlVSm5veUg5YUg4Nkt1Tnc%7C%7C?hl=id","Pelayanannya cepat dan ramah, kebetulan datang lebih awal jadi ga nunggu lama"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Mareta Clarinda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSaVRVTmFhVVEzWm5jM0xVa3RYMnRtU0RZMGVHYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOjRiTUNaaUQ3Znc3LUktX2tmSDY0eGc%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Hari Vano","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GWlVFOWFhaTFDVEhWTWFHMVpPR3M1WVhSWk1IYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOnFZUE9aai1CTHVMaG1ZOGs5YXRZMHc%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","wagi ati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25Fek9FOXFlRTVPUVRGQldIVkRTMlJDVFcweFYyYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOnEzOE9qeE5OQTFBWHVDS2RCTW0xV2c%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Alwin Dojoretno","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOWmFIcDNjbWQxV1dwdVpHRkdNSE0yWm1KRldrRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOjNZaHp3cmd1WWpuZGFGMHM2ZmJFWkE%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Clemira Gemoy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OTFFTMHlla3RHY1RsbVdVUjNOVU16YmpCb2RrRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOnNLQS0yektGcTlmWUR3NUMzbjBodkE%7C%7C?hl=id","Mantap pelanyanannya. Pengaktifan bpjs pbi cepet banget.."
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","threeNA mom's love","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsbVFtSTRORlJRUWpoVVpscDJlbDgxV1c5R1RsRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOllmQmI4NFRQQjhUZlp2el81WW9GTlE%7C%7C?hl=id","Layanan sangat baik, saya ngurus bpjs pbi no ribet² sat set. Terima kasih puskesmas klampis ngasem. Semoga semakin konsisten dalam melayani masyarakat/pasien dengan sangat baik."
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Nessa Chiquita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSbGFVRnBZbnBMV1d3MWJsOHRPRmxzWXpoWWVVRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOkRlaUFpYnpLWWw1bl8tOFlsYzhYeUE%7C%7C?hl=id","pelayanannya cepat, pegawainya ramah 🫶🫶"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","nur dhea","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25Wc2FuVjJWM2xFV1RaS1JWTmxibVZzVTBsU2JXYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOnVsanV2V3lEWTZKRVNlbmVsU0lSbWc%7C%7C?hl=id","pelayanan cepat dan memuaskan semua pegawainya ramah poll"
