"title","url","stars","name","reviewUrl","text"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Nunuk Sumarni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Jd1ppMDRXakF6UjB4UlpEZDROVUpMWW1WVlIwRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOmIwZi04WjAzR0xRZDd4NUJLYmVVR0E%7C%7C?hl=id","Terima kasih puskesmas pakis.... Pelayanan cepat dan ramah"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","DaiY.","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWWVZrczFiV2Q1YW1sNWQwdDFiM05KYUhkelJVRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOjVYVks1bWd5aml5d0t1b3NJaHdzRUE%7C%7C?hl=id",
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Regina Salsabilla","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKQ05ubGZOVjk0TVVoa1NFOVhVMmxsZFZGWmRGRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOjJCNnlfNV94MUhkSE9XU2lldVFZdFE%7C%7C?hl=id","pelayanan bagus sekali. ruangan bagus ber ac bersih. ada layanan antar jemput juga untuk persalinan. top 😁"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Oza Fira","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xRNFdrdHFZMnhGYkROcGFsOVRiMjVZUlRRd2JtYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOlQ4WktqY2xFbDNpal9Tb25YRTQwbmc%7C%7C?hl=id",
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Maya Dewi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wdlVVeHVORWxPUjNRNGJFaERYMjExTTJGa1UzYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOnpvUUxuNElOR3Q4bEhDX211M2FkU3c%7C%7C?hl=id","Cepat tanggap layanan bagus"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Dila Fajri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4M2FIUk1jRkIyWm1wMlJGaEZNVWszV205UWJIYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOkx3aHRMcFB2Zmp2RFhFMUk3Wm9QbHc%7C%7C?hl=id","Pelayanannya ramah, cepat, antrian lebih baik online."
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Lisa 12","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214SWJXNDRlblZZY2xsWFJVWTVkMk54VGpOTU0yYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOmxIbW44enVYcllXRUY5d2NxTjNMM2c%7C%7C?hl=id","Pelayanannya ramah dan cepat"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","tiara marcella","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSb2RXSkthRVJ4TldzMGEwTlZkSFJMUkVrNFIxRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOjRodWJKaERxNWs0a0NVdHRLREk4R1E%7C%7C?hl=id","Pelayanan cepat dan ramah"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Risma Ayu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKdGNqaDBaVmd3TVZrMmFFdFRNWGhrVEU5UVluYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOkJtcjh0ZVgwMVk2aEtTMXhkTE9QYnc%7C%7C?hl=id","Terimakasih atas pelayanan yg diberikan
Hari ini periksa di poli KIA, penjelasan yg diberikan sangat bermanfaat"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Qhoirod Habil","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21GV1J5MXBVbTlKZHpKcmJWaElXbUZRYzJwdlVGRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOmFWRy1pUm9JdzJrbVhIWmFQc2pvUFE%7C%7C?hl=id","bersih dan nyaman"
