"title","url","stars","name","reviewUrl","text"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Samsul Arifin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oYVoyZzJURTFQUWpNemQzZDVSalk1VVd0dllYYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOmhaZ2g2TE1PQjMzd3d5RjY5UWtvYXc%7C%7C?hl=en","Ralat :
Semua nya BAGUS.
Pelayanan Cepat dan Jelas sesuai Instruksi Dokter Gigi nya."
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Salwa rizkya Nashita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGdlNXSlNUbGxLVlZoRlZWTlBjVmhPU3pRME1YYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOkFvSWJSTllKVVhFVVNPcVhOSzQ0MXc%7C%7C?hl=en","Senang periksa di puskesmas simolawang karena pelayanan cepat"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Siti Aminah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOeFpXOTZkeTF0UkUxV01sOXZhMGQ0WHpBMGQyYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOkNxZW96dy1tRE1WMl9va0d4XzA0d2c%7C%7C?hl=en","Periksa hamil  di simolawang sekarang tambah bagus, sudah ada USG nya juga"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Ely Azizi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toMlNsSnhWRTF1UlU5bVNHUmtRMmRyYVhKdWRHYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOkh2SlJxVE1uRU9mSGRkQ2draXJudGc%7C%7C?hl=en","Senang periksa di puskesmas simolawang"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Qurrotu Aini Putri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214MlNEVk1VWGhZWkdkTVNrVlRhVkZ5YjNvMldrRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOmx2SDVMUXhYZGdMSkVTaVFyb3o2WkE%7C%7C?hl=en","Senang pelayanan sangat bagus dan ramah"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Zayn zay","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Kb2IzTTNVRlZoT0RsRExXOWtUV2RXTTNCdVMwRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOmJob3M3UFVhODlDLW9kTWdWM3BuS0E%7C%7C?hl=en","Pelayanan Baik, Telaten, Ramah & Cepat"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","M Samsuri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kRFpqZG1hMmQzVVVGWU1GVlBSMlJMUkdwR05YYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOmdDZjdma2d3UUFYMFVPR2RLRGpGNXc%7C%7C?hl=en","Baru pertama ke poli gigi...pelayanan bagus dan memuaskan"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","aisyah nur","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSZk5VZE9NblZwTVRGc2VXRm9jems0UkZsMVduYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOkRfNUdOMnVpMTFseWFoczk4RFl1Wnc%7C%7C?hl=en","saya senang periksa disini karna pelayanan nya bagus cepat dan juga dekat dari daerah saya"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Filla Adriani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGUlFUZFNSbmxhWlVWeVdqVXliaTB4VmtRMGJHYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOkFRQTdSRnlaZUVyWjUybi0xVkQ0bGc%7C%7C?hl=en","Pelayanan poli Gigi nya bagus, pelayanan nya ramah"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Anggie Pratiwi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkSWJUUllUVkp0V1hKeFZqZ3hhVk5tZFVFNGNYYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOkdIbTRYTVJtWXJxVjgxaVNmdUE4cXc%7C%7C?hl=en","Pelayanan poli giginya bagus
Dokternya baik"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Ari Faldi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25jeFFubFhXVUZZWVhKRmVWRkNZVFIxUTJ0Q1VrRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOncxQnlXWUFYYXJFeVFCYTR1Q2tCUkE%7C%7C?hl=en","Pelayanan poli gigi nya bagus, cepat , ruangan nya bersih"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Diah Agustin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkQmVIQjBPRGsxWTBKQkxYa3djMFZ0ZGpSb2NIYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOjdBeHB0ODk1Y0JBLXkwc0VtdjRocHc%7C%7C?hl=en","pelayanannya bagus dan ramah👍👍"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Dina Qomariyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Ga1NFRXRaRFpXV21saWNtOWlUQzEyWHkxbVNIYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOmFkSEEtZDZWWmlicm9iTC12Xy1mSHc%7C%7C?hl=en","Pelayanan poli gigi nya baik memuaskan"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Fidha","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWRlVWazJRMmN5WkZKVGFtWkJWSEpXVG5rMVpIYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOkVFUVk2Q2cyZFJTamZBVHJWTnk1ZHc%7C%7C?hl=en","Pelayanan.nya Bagus Dokter.nya Baik Sekali Poli Gigi Poli Anak Juga Baik Banget Telaten Pokok.nya Bagus dan Baik Semua.."
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Keenan Farizal","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oT01YZzRZVGhIT1MxUVVIUlpWRkF6ZVUxcldrRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOnhOMXg4YThHOS1QUHRZVFAzeU1rWkE%7C%7C?hl=en","Poli gigi dokternya sabar dan telaten bangettt...."
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","4","dea kirana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0WmVYWldWMjR0WjBOeVowbFpSVU4xTVZKcFVFRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOktZeXZWV24tZ0NyZ0lZRUN1MVJpUEE%7C%7C?hl=en","Pelayanan baik, dan cepat tidak ribet"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Jihan Kamila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21WWFUwSTVZM0UzZGxJd1kwMUpYMWROUmtWdWFtYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOmVXU0I5Y3E3dlIwY01JX1dNRkVuamc%7C%7C?hl=en",
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Warda Islafi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkRGR6UnVSakF4YVROMlJEWjBkVkpJV0ZWbWNXYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOkdDdzRuRjAxaTN2RDZ0dVJIWFVmcWc%7C%7C?hl=en","mantap pelayanan sat set"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Cimot Rovin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SamIwUmxTbVYxTWtScFdEa3pPWE5uZFZNMlJsRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOnRjb0RlSmV1MkRpWDkzOXNndVM2RlE%7C%7C?hl=en","Pelayan poli gigi nya bagus,sangat memuaskan..."
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","erna wahyuni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pBMWMwOHdSMjF3VDJKTlRqUlhZWEpLVVZCRU9YYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOjA1c08wR21wT2JNTjRXYXJKUVBEOXc%7C%7C?hl=en","Pelayanan poli gigi sangat memuaskan .. para dokter dan perawat sangat ramah dan sabar terhadap pasien anak2 .."
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Novita ` sari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201UFZEazNUMnB2U3pSck9HdGljREJLWDFKek1uYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOm5PVDk3T2pvSzRrOGticDBKX1JzMnc%7C%7C?hl=en","Alhamdulillah baru pertama kesini , tapi langsung nyaman karna pelayanan Masya Allah bidan nya baik , jujur pertama kali kesini"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","novita sari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xbGQzRkZjRnBpU1ZkR1lrVjRNR2xYU1c1VGJsRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOm1ld3FFcFpiSVdGYkV4MGlXSW5TblE%7C%7C?hl=en","Saya senang periksa di puskesmas simolawang"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Amelia Agustina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21VeVUzQllYMVJHY1dSU1IzRkVUVmhvYUhKdE1uYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOmUyU3BYX1RGcWRSR3FETVhoaHJtMnc%7C%7C?hl=en","Pelayanan gigi nya nyaman banget"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","rere kanza","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwalpYVmZlbVF0UTJNelEzSnVOR3cxU2tSYVpYYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOlpjZXVfemQtQ2MzQ3JuNGw1SkRaZXc%7C%7C?hl=en","Pelayanan cepat, baik dan ramah.. saya periksa dengan anak saya pelayanan cepat dan gratis karna menggunakan bpjs"
