"title","url","stars","name","reviewUrl","text"
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Shona Elkholiq","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pFMmJHbGFabmhTUjJ4a2FFZHpiMU5zTkdSUlVHYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOjE2bGlaZnhSR2xkaEdzb1NsNGRRUGc%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","1","Nikma faqoth","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25RelZtZ3RSbHByUkhOd1JsOXNORFp4ZG5aeGQwRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOnQzVmgtRlprRHNwRl9sNDZxdnZxd0E%7C%7C?hl=id","Tolong pelayanannya diperbaiki,kenapa sekarang sangat lambat bngettt,saya datang dari pagi sampek jam 11 gak dipanggil2🤦🏻‍♀️disini juga punya kesibukan,niatnya datang pagi biar cepat,eh malah ga di panggil2,dikira ga capek apa duduk trs dengan kondisi badan kurang fit!!!tolong pengertiannya🙏🏻"
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Lia Dika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWMWEzUlNSMU51VDA5Vk0ySk1TREpzWldWYVRVRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOjV1a3RSR1NuT09VM2JMSDJsZWVaTUE%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Imam Syafi'i","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkWmVsbzVZbFpFVkdkU1ZreHFaVGxITURoclRVRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOkdZelo5YlZEVGdSVkxqZTlHMDhrTUE%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Dessy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210ck1razFVRnBmUlhWaFozTTJaVGhEYmsxeVFWRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOmtrMkk1UFpfRXVhZ3M2ZThDbk1yQVE%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Mega Kartika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ZeVdqZ3hlVzFxZVVsM1JXcE5UMUUyV1ZsMmJFRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOnYyWjgxeW1qeUl3RWpNT1E2WVl2bEE%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Iqbal Maulana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWM2FWa3pRMDk0U0hoR2VHZElUa2RXVjNOeGVFRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOjV3aVkzQ094SHhGeGdITkdWV3NxeEE%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","warianti warianti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WWVlWOWhVa3cxVVdSWE1HWmlaR3hzY0d0UU1XYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOnVYYV9hUkw1UWRXMGZiZGxscGtQMWc%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Nayla Rochman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsd05rSmhOMnRaVkVRNVVsa3piazFVVGtWWGFGRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOklwNkJhN2tZVEQ5Ulkzbk1UTkVXaFE%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Rio Kusanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tneWIyazJZbmhFZG5OQ2JWZzFabXhsVXpkVU1GRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOkgyb2k2YnhEdnNCbVg1ZmxlUzdUMFE%7C%7C?hl=id",
