"title","url","stars","name","reviewUrl","text"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","maudyna rstsr","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21abVVHbEdMVnBGZDBkWldqZGxja3hEWlZoVVUzYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOmZmUGlGLVpFd0dZWjdlckxDZVhUU3c%7C%7C?hl=id","Pelayanan bagus, nakesnya ramah, tempatnya bersih semoga selalu berbenah kearah yg lebih baik lagi"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","hanum sabilah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GMlYyczFURUpIZW5KcWVVNVZlVmQzYTJOdGJXYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOnF2V2s1TEJHenJqeU5VeVd3a2NtbWc%7C%7C?hl=id","pelayanannya bagus, nakesnya sangat ramah, lingkungannya bersih, rapi, dan nyaman, tempatnya juga sangat mudah dijangkau karena dekat dengan jalan raya"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","livia lailatus","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kNVNFeFdWV2M0T1VrMFpYaHVjSEJLUnpkM2JsRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOnd5SExWVWc4OUk0ZXhucHBKRzd3blE%7C%7C?hl=id","Pelayanannya bagus, semua nakes dalam memberikan penjelasan sangat mudah difahami oleh klien, cepat, tanggap, serta ramah dan sopan"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Desita indah Fitria","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xTFJ5MHhPV0ZYVjJSWFpEUm9SbGRKUWxwMlFrRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOm1LRy0xOWFXV2RXZDRoRldJQlp2QkE%7C%7C?hl=id","Pelayanannya bagus dan nakesnya ramah sekali tempatnya juga bersih ada tempat bermain anak kids friendly...."
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Septia Nova Sari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0MlVYUldabVZ6VGxKdFh6SkdjRWhUUVdOTmJVRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOkt2UXRWZmVzTlJtXzJGcEhTQWNNbUE%7C%7C?hl=id","Pelayanannya cepat, bagus dan petugasnya ramah, lingkungannya nyaman, bersih dan tertata rapi. Sangat membantu masyarakat sekitar."
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","sofi afianti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkU2VWa3hhV3B2VWxkTE5UWlJTVGxaY1ZwVlRXYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOkdSeVkxaWpvUldLNTZRSTlZcVpVTWc%7C%7C?hl=id","pelayanan yg bagus dan ramah, perawat dan dr.nya baik dan menyambut dg ramah, tepat dan akurat semua nakes peduli terhadap kliennya"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","1","Via Ardina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w5bGIzQXljVlYxTVMxMmRFZHJWV2xLWW1wZk5tYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOl9lb3AycVV1MS12dEdrVWlKYmpfNmc%7C%7C?hl=id","Pelayanan sangat tidak baik, mbak masnya gak ramah tidak diarahkan dengan baik ini kan untuk masyarakat tapi hampir semua gak ramah blm lagi tidak menjelaskan dengan baik sangat kecewa"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Nisa Aulia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCMlkyUk1TRU4xV2tSRE1EUndVSGRHWTJWbmVHYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOlB2Y2RMSEN1WkRDMDRwUHdGY2VneGc%7C%7C?hl=id","pelayanan baguss, nakesnya ramah sekali dg masyarakat dan mahasiswa poltekkes yg pkl disitu 🫰🏻🫰🏻"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Magdalena Horas","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OelYyczBNa3h3VFVOdmVGZE9iakZoTldNdFYzYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOnNzV2s0MkxwTUNveFdObjFhNWMtV3c%7C%7C?hl=id","Pelayanannya bagus, apa lagi untuk klinik giginya bagus berulang kali datang tambal gigi selalu rama"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","lita Phee","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWb1ZIa3hOV1ZGTmtVdFVGOW1MVXhmUWtkclFsRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOlVoVHkxNWVFNkUtUF9mLUxfQkdrQlE%7C%7C?hl=id","extraordinary public services..especially the dentist teams..thankyou"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Qipty Raihan Azizah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tjdGJXNDRTMUoxYzBkQ2J6SmxVbHBXZWtRemRIYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOkctbW44S1J1c0dCbzJlUlpWekQzdHc%7C%7C?hl=id",
