"title","url","stars","name","reviewUrl","text"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","Gresyka Falesia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5S1puaFdZVGxsVVhaQ1dqaHdUM1JmZFhwbWVIYxAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOk9KZnhWYTllUXZCWjhwT3RfdXpmeHc%7C%7C?hl=id","Berobat lancar"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","Lutvia Amalia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xvdFdWSTBUelZDWVROQ01UaEhhWFpwVkdSVk1HYxAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOlotWVI0TzVCYTNCMThHaXZpVGRVMGc%7C%7C?hl=id","Rujukannya gampang, mudah, dokternya baik” 🙏"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","Hanafi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210RFJIaGphakpLZEVoMlMyRlpTek50TW1sME1rRRAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOmtDRHhjajJKdEh2S2FZSzNtMml0MkE%7C%7C?hl=id","Pelayanan baik, seluruh dokter dan staff nya ramah."
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","2","Reg A_03_ Aluh Dewandari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GeVUxWjFVRUpEZW5WRE1uZG9UVzFYWmkxNmRWRRAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOnFyU1Z1UEJDenVDMndoTW1XZi16dVE%7C%7C?hl=id","3 thn lalu pernah dirawat disini, pas ditanya keluhannya apa saya jawab sesak, fyi saya mhs perawat saat itu. lalu infus dalam keadaan rehidrasi krn saya dehidrasi. memang saya ganti sendiri infus saat kosong tujuan agar tidak mengganggu istirahat perawatnya, saya hanya mengganti cairan tidak mengganti tetesan. pagi hari saya ditanya keluhannya saya jawab sesak, malah dijawab dngan ketus karna saya mengatur tetesan terlalu cepat. pdhal saya ga merubah tetesan sama sekali. hanya mengganti cairannya saja, saya hanya diam saat itu karna gaada tenaga untuk jawab karna saya sesak. buat perawatnya tolong dievaluasi lagi tidak seharusnya seperti itu siapapun yg dirawat walaupun bacgound nya org kesehatan tetap yg dirawat itu adlh pasiennya."
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","Sugeng Barera","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ZMlJUaERUa2xVVVVKVk1YQlJiWEZmVERNMmNWRRAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOmY2RThDTklUUUJVMXBRbXFfTDM2cVE%7C%7C?hl=id","penanganan poli umum puskesmas kebonsari mantap"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","Evina Mars","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210dlMwNUJORkpLYkhVMGFIbEpjSGcwY3kweldrRRAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOmtvS05BNFJKbHU0aHlJcHg0cy0zWkE%7C%7C?hl=id","Poli Batra
Dokternya melayani dengan baik"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","Dyan Putri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aWGQwdDNTVUpaV21wdE5WUkRUbkowVWpscU9GRRAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOmZXd0t3SUJZWmptNVRDTnJ0UjlqOFE%7C%7C?hl=id","Periksa sama dokter yg masih muda lumayan berisi hari kamis, cocok, saya berulang kali kesini dan sering periksa sama beliau, ramah enak 👍🏻"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","2","Laila Sirman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KUmVWUXpMV2RtVnpCc1UxSnFNSEZtU2tReFFsRRAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOmJReVQzLWdmVzBsU1JqMHFmSkQxQlE%7C%7C?hl=id","Dokternya tidak kompeten, seperti cuma di interview itu pun tidak ada 5 menit.. Cuma bilang langsung saya kasih obat saja bu silakan ambil obatnya sudah. Saya bertanya untuk lab jam berapa cuma jawab dengan ketus ya pagi bu. Sudah bu ambil saja obatnya.. Dia dokter cewek masih muda. Hari ini rabu 18 Februari pakai hijab kuning. Demi apa pun Anda tidak kompeten kerja di pemerintahan surabaya. Dan tolong kalau ada Pasien priksa jangan mainan HP WhatsApp an dan yang satunya dokter umumnya lagi tlponan.. Jam masih untuk kerja jam 11.00 belum jam istirahat."
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","Risma Sari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21adk5rcHZWSEpoUkVReFFreEtSMGhrVEZwNk1WRRAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOmZvNkpvVHJhREQxQkxKR0hkTFp6MVE%7C%7C?hl=id","tempatnya bersih nyaman, pelayanannya baik dan memuaskan"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","Dewi Rosita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWTU1qSXhTVVZUWWtGc2MxcHBOR1F0VkZrdFZIYxAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOjVMMjIxSUVTYkFsc1ppNGQtVFktVHc%7C%7C?hl=id","Ketiga kalinya ke poli Gigi ,Masyallah pelayanannya baik sekali, kali ini dengan dokter Jefri cepat sekali tindakan cabut giginya engga terasa  (cepat baik mantap) sama dikasih saran untuk perawatan baik sekaliiiii pokoknya best bintang 5✨🙏😇 terima kasih banyaakkkkk happyyy banget 🕊✨🙏"
