"title","url","stars","name","reviewUrl","text"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","1","Ami Ara29","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOS2MweFFaa3BtVUhsUWNHTTRWRFJ2UlRsc1NGRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOkNKc0xQZkpmUHlQcGM4VDRvRTlsSFE%7C%7C?hl=id","Pada tgl 16/04/26 saya berkunjung ke puskesmas sawahpulo dimana Faskes 1 saya disini untuk pelayanan administrasi hingga staf medis sejauh ini cepat dan tepat.
Tapi tidak untuk POLI UMUM
Saya melihat dan merasakan sendiri pelayanan seorang bergelar Dr. sangat bad attitude
Kalau memang setengah hati seharusnya buka klinik/Rs sendiri aja dok jadi bebas sesuka hati.
Tidak usah mengabdi menjadi Dr. di puskesmas
Bukankah seorang Dr. Bertindak sebagai garda terdepan untuk melayani masyarakat.
Jujur saja sangat kecewa banget.
Selama saya berobat dipuskesmas malang, Jateng, jabar, bahkan palembang tidak pernah sama sekali mendapatkan pelayanan seperti ini, bukannya membantu yg ada trauma  berobat disini. Awalnya saya mendaftar poli umum memilih dr. Hj gerry dina
random aja sih padahal tdk tau beliau seperti apa orgnya. Setelah dipanggil dan masuk ruangan periksa pasien 4-5 orang masuk bergiliran termasuk saya. Ada pasien ibu dan bayi suku sebrang(M) dimarah2in dibilang yg sopan yaa klo ngomong dgn saya dll. saya kira mungkin yg salah ibu tersebut kurang sopan atau gmn yaa. Hingga giliran saya ternyata sikap dokter tersebut sangat2 BURUK.
setelah saya cari tau nama dr.tersebut  Dr. Ika
Maulidia N.  Tau gitu saya memilih dr. Laki2 saja dr. Irawan klo tidak salah lebih jelas dan detail sangat sopan sama orang. Untuk dr. Hj gerry dina saya tidak tau beliau seperti apa orangnya melayani pasien krn beliau berhalangan hadir nampaknya krn tidak ada. Hanya ada  2 dokter saja. Bagi kalian yg sama seperti saya baru pertama kali ke poli umum puskesmas sawahpulo saya sarankan memilih dr. Irawan/dr. Hj gerry dina saja lebih memanusiakan pasien jelas dan detail."
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Mudjiati Mudjiati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21OYVNHOUZNMXBzUjBScGNqWnJVMWhTYTJwQ1ZVRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOmNaSG9FM1psR0RpcjZrU1hSa2pCVUE%7C%7C?hl=id","Pelayananya bagus ramah anak ramah orang tula lansia luarbiasa pokoknya"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","niyak vidya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSWVlWcGlkREJGTFhVNU5YQkZZMW93V0VOUVQxRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOlRYYVpidDBFLXU5NXBFY1owWENQT1E%7C%7C?hl=id",
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Sherly Cantika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2twNlUxQjJPV3R5YmtRNFJXZG9SMnRzT1dVelExRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOkp6U1B2OWtybkQ4RWdoR2tsOWUzQ1E%7C%7C?hl=id","Dokternya dan perawatnya baik"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Vika Aulia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toM2JFcFlWMWhoVkVST2JsOVRjbmR0TUZsc1drRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOkh3bEpYV1hhVERObl9TcndtMFlsWkE%7C%7C?hl=id",
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Choirul Muhammad","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kSmJWWlFhMDFIYTBwTFIyWlJUWGRLVTFZd1QzYxAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOndJbVZQa01Ha0pLR2ZRTXdKU1YwT3c%7C%7C?hl=id","Nyaman dan. Ramah"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Husnul Mkinds","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205cmNYSm9WRlF3U0hkQlkwSmhWbXBMT1UwNGNVRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOm9rcXJoVFQwSHdBY0JhVmpLOU04cUE%7C%7C?hl=id",
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","nadya nathalie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWaVdVNVVNRmxqZDFwbGIyTnlUV1ZoT0VkMFVYYxAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOjViWU5UMFljd1plb2NyTWVhOEd0UXc%7C%7C?hl=id","saya merupakan salah satu mahasiswi yang melakukan turun lapangan penyuluhan di Puskesmas Sawah Pulo. sebuah pengalaman yang berharga bagi saya bisa bekerja sama dengan Puskesmas Sawah Pulo yang mau memberikan kesempatan kepada mahasiswa-mahasiswi untuk belajar dan memberikan gambaran dunia kerja seorang kesmas nantinya. terima kasih yang sebesar-besarnya untuk kepala puskesmas dr. Gerryd., PIC kluster 4 Bu Mega, tim satgas TB, dan jajaran petugas Puskesmas Sawah Pulo yang komunikatif dalam koordinasi, ramah, dan sangat membantu kami dalam proses belajar kami. sukses selalu Puskesmas Sawah Pulo"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","hi dirr","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKTE9HaDVZMUJyU0ZwVExYZ3hSM296WWxWUmVFRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOkJLOGh5Y1BrSFpTLXgxR3ozYlVReEE%7C%7C?hl=id","Saya merupakan mahasiswa FKM UNAIR semester 6 yang melaksanakan kegiatan turun lapangan di Puskesmas Sawah Pulo, khususnya dalam penyuluhan. Hal yang paling berkesan adalah respon positif dari pihak puskesmas, baik Kepala Puskesmas maupun penanggung jawab klaster yang saya ambil. Beliau"" sangat membantu, dengan komunikasi yang jelas serta koordinasi yang menurut saya sangat baik."
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","akbar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxdFJWOW5OREZvVUdKeE1XTmtNVlJrVWt4d1NWRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOi1tRV9nNDFoUGJxMWNkMVRkUkxwSVE%7C%7C?hl=id",
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Adi Dwi Santoso","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSV2VqQlNUM3BHU0VaRGFHRkRaakV0VFVGWldYYxAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOjRWejBST3pGSEZDaGFDZjEtTUFZWXc%7C%7C?hl=id","Pelayanan poli paru sangat sangat luarbiasa ada ronsen ada tes tcm pelayanannya ramah dan cepat trimakasih"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","21081010118 LUKMAN HAKIM","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKQ1EycGxhMUJaTmw5aGRWZHhXalptUnpSQlVsRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOjJCQ2pla1BZNl9hdVdxWjZmRzRBUlE%7C%7C?hl=id",
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","IWAN TRI WAHYUNI","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tJd1Z6QTNhMWxuTWtweGFXUjRUVkJrWWpOVGJrRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOkIwVzA3a1lnMkpxaWR4TVBkYjNTbkE%7C%7C?hl=id","Perbaikan layanan yang signifikan, mulai dari loket pendaftaran sampai pelayanan farmasi semua ramah dan membantu sekali.
Terima kasih 🤗"
